train,left,non-funct,nodiff,compose->lmi,selectself,precision,0.00140073794854,0.00216099637437,0.0277609722769,0.299966076086
train,left,non-funct,nodiff,compose->lmi,selectself,cosine,0.112560641786,0.209524339172,-0.126437466556,2.14890479666e-06
train,right,non-funct,nodiff,compose->lmi,selectself,recall,0.947659612717,0.133633031497,0.191505246835,2.31918158302e-16
train,right,non-funct,nodiff,compose->lmi,selectself,precision,0.0291268750037,0.0370475653022,0.697388704453,5.50476061317e-263
train,right,non-funct,nodiff,compose->lmi,selectself,cosine,0.292757001015,0.223684424802,0.114331767347,1.12346592578e-06
train,all,non-funct,nodiff,compose->npmi,selectself,recall,0.84074139081,0.298710791876,-0.0065535752215,0.71094640523
train,all,non-funct,nodiff,compose->npmi,selectself,precision,0.0170313477134,0.0310621480927,0.168980612753,6.29874314679e-22
train,all,non-funct,nodiff,compose->npmi,selectself,cosine,0.149949127549,0.128013526276,0.0961167350431,5.10322901163e-08
train,left,non-funct,nodiff,compose->npmi,selectself,recall,0.70257486336,0.384180861955,-0.102330905146,0.000128126986059
train,left,non-funct,nodiff,compose->npmi,selectself,precision,0.00140073794854,0.00216099637437,0.0277609722769,0.299966076086
train,left,non-funct,nodiff,compose->npmi,selectself,cosine,0.049027305518,0.0452424287209,0.0146744226456,0.583815483755
train,right,non-funct,nodiff,compose->npmi,selectself,recall,0.947659612717,0.133633031497,0.191505246835,2.31918158302e-16
train,right,non-funct,nodiff,compose->npmi,selectself,precision,0.0291268750037,0.0370475653022,0.697388704453,5.50476061317e-263
train,right,non-funct,nodiff,compose->npmi,selectself,cosine,0.228046058567,0.116206316176,0.504820066727,2.919188197e-117
train,all,funct,nodiff,compose->lmi,selectself,recall,0.84074139081,0.298710791876,-0.0065535752215,0.71094640523
train,all,funct,nodiff,compose->lmi,selectself,precision,0.0170313477134,0.0310621480927,0.168980612753,6.29874314679e-22
train,all,funct,nodiff,compose->lmi,selectself,cosine,0.214146339301,0.235253829131,-0.102927069138,5.35768806572e-09
train,left,funct,nodiff,compose->lmi,selectself,recall,0.70257486336,0.384180861955,-0.102330905146,0.000128126986059
train,left,funct,nodiff,compose->lmi,selectself,precision,0.00140073794854,0.00216099637437,0.0277609722769,0.299966076086
train,left,funct,nodiff,compose->lmi,selectself,cosine,0.112560641786,0.209524339172,-0.12643248534,2.15090133896e-06
train,right,funct,nodiff,compose->lmi,selectself,recall,0.947659612717,0.133633031497,0.191505246835,2.31918158302e-16
train,right,funct,nodiff,compose->lmi,selectself,precision,0.0291268750037,0.0370475653022,0.697388704453,5.50476061317e-263
train,right,funct,nodiff,compose->lmi,selectself,cosine,0.292757001015,0.223684424802,0.114331767347,1.12346592578e-06
train,all,funct,nodiff,compose->npmi,selectself,recall,0.84074139081,0.298710791876,-0.0065535752215,0.71094640523
train,all,funct,nodiff,compose->npmi,selectself,precision,0.0170313477134,0.0310621480927,0.168980612753,6.29874314679e-22
train,all,funct,nodiff,compose->npmi,selectself,cosine,0.149949127549,0.128013526276,0.0961185865088,5.10020596657e-08
train,left,funct,nodiff,compose->npmi,selectself,recall,0.70257486336,0.384180861955,-0.102330905146,0.000128126986059
train,left,funct,nodiff,compose->npmi,selectself,precision,0.00140073794854,0.00216099637437,0.0277609722769,0.299966076086
train,left,funct,nodiff,compose->npmi,selectself,cosine,0.049027305518,0.0452424287209,0.0146743516739,0.583817303379
train,right,funct,nodiff,compose->npmi,selectself,recall,0.947659612717,0.133633031497,0.191505246835,2.31918158302e-16
train,right,funct,nodiff,compose->npmi,selectself,precision,0.0291268750037,0.0370475653022,0.697388704453,5.50476061317e-263
train,right,funct,nodiff,compose->npmi,selectself,cosine,0.228046058567,0.116206316176,0.504820066985,2.91918727622e-117
train,all,non-funct,diff,compose->lmi,selectself,recall,0.815622000835,0.310110778103,-0.0173262559569,0.327179095045
train,all,non-funct,diff,compose->lmi,selectself,precision,0.0169812685447,0.0310820933269,0.165896427472,3.50755508453e-21
train,all,non-funct,diff,compose->lmi,selectself,cosine,0.213862523352,0.235286158803,-0.103510020313,4.38713302262e-09
train,left,non-funct,diff,compose->lmi,selectself,recall,0.650323008547,0.382150045892,-0.103968509729,9.95627551256e-05
train,left,non-funct,diff,compose->lmi,selectself,precision,0.00129287996933,0.00197891081933,0.0219175919716,0.413201010892
train,left,non-funct,diff,compose->lmi,selectself,cosine,0.111952074043,0.209320613087,-0.127563891797,1.74029424937e-06
train,right,non-funct,diff,compose->lmi,selectself,recall,0.943536298637,0.141673406019,0.216318634234,1.51885061484e-20
train,right,non-funct,diff,compose->lmi,selectself,precision,0.029121507154,0.0370515874917,0.697424059451,5.04832630645e-263
train,right,non-funct,diff,compose->lmi,selectself,cosine,0.292724489668,0.223689571135,0.114591544665,1.06185454139e-06
train,all,non-funct,diff,compose->npmi,selectself,recall,0.815622000835,0.310110778103,-0.0173262559569,0.327179095045
train,all,non-funct,diff,compose->npmi,selectself,precision,0.0169812685447,0.0310820933269,0.165896427472,3.50755508453e-21
train,all,non-funct,diff,compose->npmi,selectself,cosine,0.148775058626,0.128676790058,0.0936993402047,1.09595448369e-07
train,left,non-funct,diff,compose->npmi,selectself,recall,0.650323008547,0.382150045892,-0.103968509729,9.95627551256e-05
train,left,non-funct,diff,compose->npmi,selectself,precision,0.00129287996933,0.00197891081933,0.0219175919716,0.413201010892
train,left,non-funct,diff,compose->npmi,selectself,cosine,0.0465874924437,0.0434907829761,0.011099164845,0.678624901913
train,right,non-funct,diff,compose->npmi,selectself,recall,0.943536298637,0.141673406019,0.216318634234,1.51885061484e-20
train,right,non-funct,diff,compose->npmi,selectself,precision,0.029121507154,0.0370515874917,0.697424059451,5.04832630645e-263
train,right,non-funct,diff,compose->npmi,selectself,cosine,0.227851467934,0.116504493684,0.505054096357,2.19247191971e-117
train,all,funct,diff,compose->lmi,selectself,recall,0.815622000835,0.310110778103,-0.0173262559569,0.327179095045
train,all,funct,diff,compose->lmi,selectself,precision,0.0169812685447,0.0310820933269,0.165896427472,3.50755508453e-21
train,all,funct,diff,compose->lmi,selectself,cosine,0.213862523352,0.235286158803,-0.103510020313,4.38713302262e-09
train,left,funct,diff,compose->lmi,selectself,recall,0.650323008547,0.382150045892,-0.103968509729,9.95627551256e-05
train,left,funct,diff,compose->lmi,selectself,precision,0.00129287996933,0.00197891081933,0.0219175919716,0.413201010892
train,left,funct,diff,compose->lmi,selectself,cosine,0.111952074043,0.209320613087,-0.127563891797,1.74029424937e-06
train,right,funct,diff,compose->lmi,selectself,recall,0.943536298637,0.141673406019,0.216318634234,1.51885061484e-20
train,right,funct,diff,compose->lmi,selectself,precision,0.029121507154,0.0370515874917,0.697424059451,5.04832630645e-263
train,right,funct,diff,compose->lmi,selectself,cosine,0.292724489668,0.223689571135,0.114591544665,1.06185454139e-06
train,all,funct,diff,compose->npmi,selectself,recall,0.815622000835,0.310110778103,-0.0173262559569,0.327179095045
train,all,funct,diff,compose->npmi,selectself,precision,0.0169812685447,0.0310820933269,0.165896427472,3.50755508453e-21
train,all,funct,diff,compose->npmi,selectself,cosine,0.148775058626,0.128676790058,0.0936993402047,1.09595448369e-07
train,left,funct,diff,compose->npmi,selectself,recall,0.650323008547,0.382150045892,-0.103968509729,9.95627551256e-05
train,left,funct,diff,compose->npmi,selectself,precision,0.00129287996933,0.00197891081933,0.0219175919716,0.413201010892
train,left,funct,diff,compose->npmi,selectself,cosine,0.0465874924437,0.0434907829761,0.011099164845,0.678624901913
train,right,funct,diff,compose->npmi,selectself,recall,0.943536298637,0.141673406019,0.216318634234,1.51885061484e-20
train,right,funct,diff,compose->npmi,selectself,precision,0.029121507154,0.0370515874917,0.697424059451,5.04832630645e-263
train,right,funct,diff,compose->npmi,selectself,cosine,0.227851467934,0.116504493684,0.505054096357,2.19247191971e-117
train,all,non-funct,nodiff,compose->lmi,selectother,recall,0.198276160736,0.215552502763,0.00182172153689,0.917953482185
train,all,non-funct,nodiff,compose->lmi,selectother,precision,0.0018156287694,0.00347182987218,0.106880507924,1.35210165315e-09
train,all,non-funct,nodiff,compose->lmi,selectother,cosine,0.0033909876728,0.0262118093055,0.0526532422959,0.00288794425602
train,left,non-funct,nodiff,compose->lmi,selectother,recall,0.0806482954,0.173511574709,0.0380190141701,0.15568093699
train,left,non-funct,nodiff,compose->lmi,selectother,precision,0.000525487887337,0.0012307543307,0.0818701312409,0.00220363023766
train,left,non-funct,nodiff,compose->lmi,selectother,cosine,0.00517578143586,0.038356800961,0.0558664047836,0.0368789691533
train,right,non-funct,nodiff,compose->lmi,selectother,recall,0.289300828146,0.200318971102,0.165931460739,1.32163357771e-12
train,right,non-funct,nodiff,compose->lmi,selectother,precision,0.00281398612602,0.00423369832897,0.347282137404,2.76319070432e-52
train,right,non-funct,nodiff,compose->lmi,selectother,cosine,0.00200985014884,0.00870951544483,0.212385960066,7.59956837258e-20
train,all,non-funct,nodiff,compose->npmi,selectother,recall,0.198276160736,0.215552502763,0.00182172153689,0.917953482185
train,all,non-funct,nodiff,compose->npmi,selectother,precision,0.0018156287694,0.00347182987218,0.106880507924,1.35210165315e-09
train,all,non-funct,nodiff,compose->npmi,selectother,cosine,0.0165190623115,0.0236167308388,0.0787465940683,8.20491164092e-06
train,left,non-funct,nodiff,compose->npmi,selectother,recall,0.0806482954,0.173511574709,0.0380190141701,0.15568093699
train,left,non-funct,nodiff,compose->npmi,selectother,precision,0.000525487887337,0.0012307543307,0.0818701312409,0.00220363023766
train,left,non-funct,nodiff,compose->npmi,selectother,cosine,0.00731432212584,0.0175360875514,0.0574142018356,0.0319512868862
train,right,non-funct,nodiff,compose->npmi,selectother,recall,0.289300828146,0.200318971102,0.165931460739,1.32163357771e-12
train,right,non-funct,nodiff,compose->npmi,selectother,precision,0.00281398612602,0.00423369832897,0.347282137404,2.76319070432e-52
train,right,non-funct,nodiff,compose->npmi,selectother,cosine,0.023642020903,0.0252009872009,0.295439299603,1.15697110411e-37
train,all,funct,nodiff,compose->lmi,selectother,recall,0.91820715486,0.256266223264,-0.0761182706014,1.62906613183e-05
train,all,funct,nodiff,compose->lmi,selectother,precision,0.0844164588613,0.1416352346,0.217532061688,1.39777879018e-35
train,all,funct,nodiff,compose->lmi,selectother,cosine,0.287199859985,0.280618721702,0.141507425896,8.8210707237e-16
train,left,funct,nodiff,compose->lmi,selectother,recall,0.849156256033,0.357409577203,-0.00822401482397,0.758839953673
train,left,funct,nodiff,compose->lmi,selectother,precision,0.161162390826,0.185692537189,0.387272952661,3.56418724181e-51
train,left,funct,nodiff,compose->lmi,selectother,cosine,0.351363889538,0.331748757119,0.268445475278,1.80865034202e-24
train,right,funct,nodiff,compose->lmi,selectother,recall,0.971641220693,0.1053380692,-0.177670747851,2.92432101538e-14
train,right,funct,nodiff,compose->lmi,selectother,precision,0.02502769998,0.0285664710921,0.0520325253329,0.0271072571705
train,right,funct,nodiff,compose->lmi,selectother,cosine,0.237547429133,0.221057715038,0.0258978217458,0.271596401043
train,all,funct,nodiff,compose->npmi,selectother,recall,0.91820715486,0.256266223264,-0.0761182706014,1.62906613183e-05
train,all,funct,nodiff,compose->npmi,selectother,precision,0.0844164588613,0.1416352346,0.217532061688,1.39777879018e-35
train,all,funct,nodiff,compose->npmi,selectother,cosine,0.247929186184,0.18802685725,0.279971048624,1.03846404083e-58
train,left,funct,nodiff,compose->npmi,selectother,recall,0.849156256033,0.357409577203,-0.00822401482397,0.758839953673
train,left,funct,nodiff,compose->npmi,selectother,precision,0.161162390826,0.185692537189,0.387272952661,3.56418724181e-51
train,left,funct,nodiff,compose->npmi,selectother,cosine,0.333406540715,0.241381493877,0.428624214799,1.77275956651e-63
train,right,funct,nodiff,compose->npmi,selectother,recall,0.971641220693,0.1053380692,-0.177670747851,2.92432101538e-14
train,right,funct,nodiff,compose->npmi,selectother,precision,0.02502769998,0.0285664710921,0.0520325253329,0.0271072571705
train,right,funct,nodiff,compose->npmi,selectother,cosine,0.181783738885,0.0871529866333,0.137866727718,4.10951726196e-09
train,all,non-funct,diff,compose->lmi,selectother,recall,0.198102775029,0.215390934973,0.00151632534999,0.931670836659
train,all,non-funct,diff,compose->lmi,selectother,precision,0.00181355375594,0.00346806176059,0.10666296825,1.46043654331e-09
train,all,non-funct,diff,compose->lmi,selectother,cosine,0.00338510341853,0.0262019560651,0.0524830263846,0.00298017827602
train,left,non-funct,diff,compose->lmi,selectother,recall,0.0806482954,0.173511574709,0.0380190141701,0.15568093699
train,left,non-funct,diff,compose->lmi,selectother,precision,0.000525487887337,0.0012307543307,0.0818701312409,0.00220363023766
train,left,non-funct,diff,compose->lmi,selectother,cosine,0.00517578143586,0.038356800961,0.0558664047836,0.0368789691533
train,right,non-funct,diff,compose->lmi,selectother,recall,0.288993270352,0.20015027725,0.165176217281,1.67350710745e-12
train,right,non-funct,diff,compose->lmi,selectother,precision,0.00281030539262,0.00422908485234,0.346713381972,4.14677373062e-52
train,right,non-funct,diff,compose->lmi,selectother,cosine,0.00199941244724,0.00865509621562,0.211974660863,8.97693255406e-20
train,all,non-funct,diff,compose->npmi,selectother,recall,0.198102775029,0.215390934973,0.00151632534999,0.931670836659
train,all,non-funct,diff,compose->npmi,selectother,precision,0.00181355375594,0.00346806176059,0.10666296825,1.46043654331e-09
train,all,non-funct,diff,compose->npmi,selectother,cosine,0.0164908143237,0.0235585857655,0.0786099473792,8.50728908845e-06
train,left,non-funct,diff,compose->npmi,selectother,recall,0.0806482954,0.173511574709,0.0380190141701,0.15568093699
train,left,non-funct,diff,compose->npmi,selectother,precision,0.000525487887337,0.0012307543307,0.0818701312409,0.00220363023766
train,left,non-funct,diff,compose->npmi,selectother,cosine,0.00731432212584,0.0175360875514,0.0574142018356,0.0319512868862
train,right,non-funct,diff,compose->npmi,selectother,recall,0.288993270352,0.20015027725,0.165176217281,1.67350710745e-12
train,right,non-funct,diff,compose->npmi,selectother,precision,0.00281030539262,0.00422908485234,0.346713381972,4.14677373062e-52
train,right,non-funct,diff,compose->npmi,selectother,cosine,0.0235919136076,0.0251184559901,0.295060226462,1.44486469546e-37
train,all,funct,diff,compose->lmi,selectother,recall,0.608573400743,0.421932349313,-0.0939236603155,1.02171716628e-07
train,all,funct,diff,compose->lmi,selectother,precision,0.0305892191898,0.0547766599142,0.0694490212654,8.42971813612e-05
train,all,funct,diff,compose->lmi,selectother,cosine,0.172151968324,0.217517289029,-0.0640804560494,0.000286455941638
train,left,funct,diff,compose->lmi,selectother,recall,0.223285170353,0.274956542941,-0.199291288116,5.69227960544e-14
train,left,funct,diff,compose->lmi,selectother,precision,0.0417962469298,0.07689283129,0.0042142533416,0.874994905167
train,left,funct,diff,compose->lmi,selectother,cosine,0.0982566711304,0.190401912314,-0.0979676387029,0.000246455323404
train,right,funct,diff,compose->lmi,selectother,recall,0.90672327304,0.231345397366,0.181796577206,7.18885766308e-15
train,right,funct,diff,compose->lmi,selectother,precision,0.0219168185662,0.0239718696364,0.184928478065,2.42329351987e-15
train,right,funct,diff,compose->lmi,selectother,cosine,0.229334803625,0.219949221855,0.0973916823012,3.41964736731e-05
train,all,funct,diff,compose->npmi,selectother,recall,0.608573400743,0.421932349313,-0.0939236603155,1.02171716628e-07
train,all,funct,diff,compose->npmi,selectother,precision,0.0305892191898,0.0547766599142,0.0694490212654,8.42971813612e-05
train,all,funct,diff,compose->npmi,selectother,cosine,0.12169002473,0.111423790642,0.0589453039071,0.000849784875469
train,left,funct,diff,compose->npmi,selectother,recall,0.223285170353,0.274956542941,-0.199291288116,5.69227960544e-14
train,left,funct,diff,compose->npmi,selectother,precision,0.0417962469298,0.07689283129,0.0042142533416,0.874994905167
train,left,funct,diff,compose->npmi,selectother,cosine,0.0614625968715,0.10488999496,-0.0395195868145,0.139990217334
train,right,funct,diff,compose->npmi,selectother,recall,0.90672327304,0.231345397366,0.181796577206,7.18885766308e-15
train,right,funct,diff,compose->npmi,selectother,precision,0.0219168185662,0.0239718696364,0.184928478065,2.42329351987e-15
train,right,funct,diff,compose->npmi,selectother,cosine,0.168296171787,0.092357245933,0.323572151697,3.06306030509e-45
train,all,non-funct,nodiff,compose->lmi,min,recall,0.291849246009,0.262236570437,-0.0727220335666,3.82797269551e-05
train,all,non-funct,nodiff,compose->lmi,min,precision,0.0250252325022,0.0422392011274,0.190037066586,2.10895115526e-27
train,all,non-funct,nodiff,compose->lmi,min,cosine,0.0606429556304,0.105644409582,0.0429385970758,0.0151344713053
train,left,non-funct,nodiff,compose->lmi,min,recall,0.127824598969,0.22084798934,-0.0537945143927,0.0444752744236
train,left,non-funct,nodiff,compose->lmi,min,precision,0.00290369682086,0.00618886976599,0.0208327903498,0.43670790172
train,left,non-funct,nodiff,compose->lmi,min,cosine,0.0177990568341,0.0696514520593,0.0121193595096,0.65096094702
train,right,non-funct,nodiff,compose->lmi,min,recall,0.418777409682,0.217508921746,0.0930609312871,7.54287754056e-05
train,right,non-funct,nodiff,compose->lmi,min,precision,0.0421436714219,0.0496328812309,0.710625850467,1.86220246752e-277
train,right,non-funct,nodiff,compose->lmi,min,cosine,0.0937971034794,0.116290773175,0.285416661591,3.68193541352e-35
train,all,non-funct,nodiff,compose->npmi,min,recall,0.291849246009,0.262236570437,-0.0727220335666,3.82797269551e-05
train,all,non-funct,nodiff,compose->npmi,min,precision,0.0250252325022,0.0422392011274,0.190037066586,2.10895115526e-27
train,all,non-funct,nodiff,compose->npmi,min,cosine,0.0739029588416,0.0814861659788,0.139869810309,1.89181108616e-15
train,left,non-funct,nodiff,compose->npmi,min,recall,0.127824598969,0.22084798934,-0.0537945143927,0.0444752744236
train,left,non-funct,nodiff,compose->npmi,min,precision,0.00290369682086,0.00618886976599,0.0208327903498,0.43670790172
train,left,non-funct,nodiff,compose->npmi,min,cosine,0.0189293238337,0.0342684382813,0.00874275589647,0.744144477124
train,right,non-funct,nodiff,compose->npmi,min,recall,0.418777409682,0.217508921746,0.0930609312871,7.54287754056e-05
train,right,non-funct,nodiff,compose->npmi,min,precision,0.0421436714219,0.0496328812309,0.710625850467,1.86220246752e-277
train,right,non-funct,nodiff,compose->npmi,min,cosine,0.116443532273,0.0819830238405,0.561057738481,4.01814695024e-150
train,all,funct,nodiff,compose->lmi,min,recall,0.925382739358,0.257249991782,0.00982205384641,0.578610432236
train,all,funct,nodiff,compose->lmi,min,precision,0.130490173026,0.175588969016,0.358033201903,2.14254977021e-97
train,all,funct,nodiff,compose->lmi,min,cosine,0.435279433992,0.301536725264,0.0753930680659,1.960990465e-05
train,left,funct,nodiff,compose->lmi,min,recall,0.848573052181,0.357232115535,-0.00703483429385,0.792850498772
train,left,funct,nodiff,compose->lmi,min,precision,0.236181620511,0.217801033425,0.402973349096,1.21320029632e-55
train,left,funct,nodiff,compose->lmi,min,cosine,0.512372797081,0.353065584336,0.0325010334797,0.224911344046
train,right,funct,nodiff,compose->lmi,min,recall,0.984820834313,0.102649487431,0.0311309453553,0.186286489173
train,right,funct,nodiff,compose->lmi,min,precision,0.0487023345069,0.0514567076119,0.39635582211,6.30691281515e-69
train,right,funct,nodiff,compose->lmi,min,cosine,0.375621820426,0.238041949794,0.0551738059411,0.0190993200185
train,all,funct,nodiff,compose->npmi,min,recall,0.925382739358,0.257249991782,0.00982205384641,0.578610432236
train,all,funct,nodiff,compose->npmi,min,precision,0.130490173026,0.175588969016,0.358033201903,2.14254977021e-97
train,all,funct,nodiff,compose->npmi,min,cosine,0.384282457186,0.246009173006,0.294305062133,5.81351664394e-65
train,left,funct,nodiff,compose->npmi,min,recall,0.848573052181,0.357232115535,-0.00703483429385,0.792850498772
train,left,funct,nodiff,compose->npmi,min,precision,0.236181620511,0.217801033425,0.402973349096,1.21320029632e-55
train,left,funct,nodiff,compose->npmi,min,cosine,0.534760480841,0.281178160109,0.402120333036,2.15243125719e-55
train,right,funct,nodiff,compose->npmi,min,recall,0.984820834313,0.102649487431,0.0311309453553,0.186286489173
train,right,funct,nodiff,compose->npmi,min,precision,0.0487023345069,0.0514567076119,0.39635582211,6.30691281515e-69
train,right,funct,nodiff,compose->npmi,min,cosine,0.267837157285,0.122845960574,0.228550400379,8.27827325796e-23
train,all,non-funct,diff,compose->lmi,min,recall,0.283622046642,0.259438476225,-0.06869711073,0.000100586756757
train,all,non-funct,diff,compose->lmi,min,precision,0.0248790151891,0.0422564855147,0.186186313782,2.37562399981e-26
train,all,non-funct,diff,compose->lmi,min,cosine,0.0597155887463,0.104650246592,0.0422103148055,0.0169446145108
train,left,non-funct,diff,compose->lmi,min,recall,0.112708484415,0.202279656509,-0.0564851440396,0.034836524078
train,left,non-funct,diff,compose->lmi,min,precision,0.00262290364181,0.00575837658579,0.0119128648753,0.65652324985
train,left,non-funct,diff,compose->lmi,min,cosine,0.0158964377791,0.0650844550632,0.00596810964592,0.823699562998
train,right,non-funct,diff,compose->lmi,min,recall,0.415881100338,0.218251019102,0.10526161446,7.45788590762e-06
train,right,non-funct,diff,compose->lmi,min,precision,0.0421015937478,0.0496164869244,0.710730773061,1.41924712341e-277
train,right,non-funct,diff,compose->lmi,min,cosine,0.0936244217564,0.116244782023,0.287627445617,1.05366780352e-35
train,all,non-funct,diff,compose->npmi,min,recall,0.283622046642,0.259438476225,-0.06869711073,0.000100586756757
train,all,non-funct,diff,compose->npmi,min,precision,0.0248790151891,0.0422564855147,0.186186313782,2.37562399981e-26
train,all,non-funct,diff,compose->npmi,min,cosine,0.072655558899,0.0816786992866,0.135612315129,1.31864442468e-14
train,left,non-funct,diff,compose->npmi,min,recall,0.112708484415,0.202279656509,-0.0564851440396,0.034836524078
train,left,non-funct,diff,compose->npmi,min,precision,0.00262290364181,0.00575837658579,0.0119128648753,0.65652324985
train,left,non-funct,diff,compose->npmi,min,cosine,0.0164895915625,0.0313820033985,0.00155004824992,0.953857964311
train,right,non-funct,diff,compose->npmi,min,recall,0.415881100338,0.218251019102,0.10526161446,7.45788590762e-06
train,right,non-funct,diff,compose->npmi,min,precision,0.0421015937478,0.0496164869244,0.710730773061,1.41924712341e-277
train,right,non-funct,diff,compose->npmi,min,cosine,0.116118801915,0.0821077403942,0.561736026711,1.47351121745e-150
train,all,funct,diff,compose->lmi,min,recall,0.614305175754,0.428668483806,-0.0532447763374,0.00258730170874
train,all,funct,diff,compose->lmi,min,precision,0.0528234778109,0.074272519031,0.229893832406,1.19751951275e-39
train,all,funct,diff,compose->lmi,min,cosine,0.304401072093,0.28440056257,-0.0244057345006,0.167505678833
train,left,funct,diff,compose->lmi,min,recall,0.220148813276,0.272439758791,-0.196763922976,1.19126573732e-13
train,left,funct,diff,compose->lmi,min,precision,0.0652698737605,0.0980650640356,0.0131403900274,0.623746974083
train,left,funct,diff,compose->lmi,min,cosine,0.239878156917,0.328153874133,-0.106028070575,7.21204610505e-05
train,right,funct,diff,compose->lmi,min,recall,0.919317527207,0.235079425659,0.35695282976,2.44000130535e-55
train,right,funct,diff,compose->lmi,min,precision,0.0431920095484,0.0461602312685,0.54480121471,5.6311436295e-140
train,right,funct,diff,compose->lmi,min,cosine,0.354331221532,0.233300716327,0.168331927205,6.19588395654e-13
train,all,funct,diff,compose->npmi,min,recall,0.614305175754,0.428668483806,-0.0532447763374,0.00258730170874
train,all,funct,diff,compose->npmi,min,precision,0.0528234778109,0.074272519031,0.229893832406,1.19751951275e-39
train,all,funct,diff,compose->npmi,min,cosine,0.192153806089,0.153167805744,0.156569467345,5.17562987833e-19
train,left,funct,diff,compose->npmi,min,recall,0.220148813276,0.272439758791,-0.196763922976,1.19126573732e-13
train,left,funct,diff,compose->npmi,min,precision,0.0652698737605,0.0980650640356,0.0131403900274,0.623746974083
train,left,funct,diff,compose->npmi,min,cosine,0.132022225134,0.175055754415,-0.0531671889777,0.0470205057042
train,right,funct,diff,compose->npmi,min,recall,0.919317527207,0.235079425659,0.35695282976,2.44000130535e-55
train,right,funct,diff,compose->npmi,min,precision,0.0431920095484,0.0461602312685,0.54480121471,5.6311436295e-140
train,right,funct,diff,compose->npmi,min,cosine,0.23868578337,0.11374429446,0.508720549404,2.40125166623e-119
train,all,non-funct,nodiff,compose->lmi,max,recall,0.80051745472,0.311713427257,-0.0207410374655,0.240812637368
train,all,non-funct,nodiff,compose->lmi,max,precision,0.00507124655719,0.00818858208444,0.102768415191,5.65610407618e-09
train,all,non-funct,nodiff,compose->lmi,max,cosine,0.140683311545,0.182063206721,-0.104595488519,3.01506034202e-09
train,left,non-funct,nodiff,compose->lmi,max,recall,0.634441375573,0.382131633202,-0.0680989979838,0.0109257660937
train,left,non-funct,nodiff,compose->lmi,max,precision,0.00121062219493,0.00167980087332,0.0411522606757,0.1243302816
train,left,non-funct,nodiff,compose->lmi,max,cosine,0.0821240995633,0.168622870082,-0.118102760133,9.67903722448e-06
train,right,non-funct,nodiff,compose->lmi,max,recall,0.929033090246,0.146616912645,0.1693103039,4.53546334161e-13
train,right,non-funct,nodiff,compose->lmi,max,precision,0.00805873636301,0.00981318362872,0.446224202018,5.49152354466e-89
train,right,non-funct,nodiff,compose->lmi,max,cosine,0.185998533234,0.179129197,0.086337471284,0.000241252195403
train,all,non-funct,nodiff,compose->npmi,max,recall,0.80051745472,0.311713427257,-0.0207410374655,0.240812637368
train,all,non-funct,nodiff,compose->npmi,max,precision,0.00507124655719,0.00818858208444,0.102768415191,5.65610407618e-09
train,all,non-funct,nodiff,compose->npmi,max,cosine,0.11466456123,0.0969164673825,0.0677129997322,0.000126420598698
train,left,non-funct,nodiff,compose->npmi,max,recall,0.634441375573,0.382131633202,-0.0680989979838,0.0109257660937
train,left,non-funct,nodiff,compose->npmi,max,precision,0.00121062219493,0.00167980087332,0.0411522606757,0.1243302816
train,left,non-funct,nodiff,compose->npmi,max,cosine,0.0388307523194,0.0363191983292,0.0409377590946,0.126306185601
train,right,non-funct,nodiff,compose->npmi,max,recall,0.929033090246,0.146616912645,0.1693103039,4.53546334161e-13
train,right,non-funct,nodiff,compose->npmi,max,precision,0.00805873636301,0.00981318362872,0.446224202018,5.49152354466e-89
train,right,non-funct,nodiff,compose->npmi,max,cosine,0.17334748653,0.0880153326538,0.412785079308,3.64628695391e-75
train,all,funct,nodiff,compose->lmi,max,recall,0.916041569964,0.256633005025,-0.0218912918041,0.21570753325
train,all,funct,nodiff,compose->lmi,max,precision,0.0100565239014,0.0159599788124,0.0938082458063,1.05928360488e-07
train,all,funct,nodiff,compose->lmi,max,cosine,0.319495786735,0.27355428162,0.128444469442,3.0244076676e-13
train,left,funct,nodiff,compose->lmi,max,recall,0.848127871631,0.357408806924,-0.0159612156479,0.551266100183
train,left,funct,nodiff,compose->lmi,max,precision,0.00208153595803,0.00296171569445,0.0546209814146,0.0413002015967
train,left,funct,nodiff,compose->lmi,max,cosine,0.337125031102,0.322593151769,0.234762863221,6.21586313724e-19
train,right,funct,nodiff,compose->lmi,max,recall,0.968595629207,0.107907518771,-0.0918911221578,9.28686704381e-05
train,right,funct,nodiff,compose->lmi,max,precision,0.016227856035,0.0189141106464,0.427425730201,5.02655725875e-81
train,right,funct,nodiff,compose->lmi,max,cosine,0.305853644198,0.227558146635,0.0662611877564,0.00487029492148
train,all,funct,nodiff,compose->npmi,max,recall,0.916041569964,0.256633005025,-0.0218912918041,0.21570753325
train,all,funct,nodiff,compose->npmi,max,precision,0.0100565239014,0.0159599788124,0.0938082458063,1.05928360488e-07
train,all,funct,nodiff,compose->npmi,max,cosine,0.174407765774,0.0984967477346,0.211945699516,8.00299177319e-34
train,left,funct,nodiff,compose->npmi,max,recall,0.848127871631,0.357408806924,-0.0159612156479,0.551266100183
train,left,funct,nodiff,compose->npmi,max,precision,0.00208153595803,0.00296171569445,0.0546209814146,0.0413002015967
train,left,funct,nodiff,compose->npmi,max,cosine,0.145530985673,0.101269647386,0.223491694351,2.91401119082e-17
