train,all,non-funct,diff,pmi->compose,add,recall,0.812576100019,0.295921572801,0.00451184648983,0.798622569101
train,all,non-funct,diff,pmi->compose,add,precision,0.00529187672489,0.00879344647294,0.207082198527,2.47401528332e-32
train,all,non-funct,diff,pmi->compose,add,cosine,0.0702617325342,0.0654060168987,0.193588659871,2.15701840739e-28
train,left,non-funct,diff,pmi->compose,add,recall,0.688524333345,0.376777905433,-0.152388261541,8.9787746076e-10
train,left,non-funct,diff,pmi->compose,add,precision,0.000380303672411,0.000499927673512,0.172942485486,3.28787740867e-12
train,left,non-funct,diff,pmi->compose,add,cosine,0.0199459257473,0.0178560254689,0.089241773902,0.000351550031486
train,right,non-funct,diff,pmi->compose,add,recall,0.936627866693,0.0489885991453,0.342531964606,2.86409301683e-45
train,right,non-funct,diff,pmi->compose,add,precision,0.0102034497774,0.0103030274369,0.644173142095,2.96847379126e-188
train,right,non-funct,diff,pmi->compose,add,cosine,0.120577539321,0.0563355626786,0.64174089613,2.11016743844e-186
train,all,non-funct,diff,lmi->compose,add,recall,0.812576100019,0.295921572801,0.00451184648983,0.798622569101
train,all,non-funct,diff,lmi->compose,add,precision,0.00529187672489,0.00879344647294,0.207082198527,2.47401528332e-32
train,all,non-funct,diff,lmi->compose,add,cosine,0.120782103481,0.174624293241,-0.156766066288,4.67279360199e-19
train,left,non-funct,diff,lmi->compose,add,recall,0.688524333345,0.376777905433,-0.152388261541,8.9787746076e-10
train,left,non-funct,diff,lmi->compose,add,precision,0.000380303672411,0.000499927673512,0.172942485486,3.28787740867e-12
train,left,non-funct,diff,lmi->compose,add,cosine,0.0906074186022,0.179569055882,-0.089664660541,0.000329388260825
train,right,non-funct,diff,lmi->compose,add,recall,0.936627866693,0.0489885991453,0.342531964606,2.86409301683e-45
train,right,non-funct,diff,lmi->compose,add,precision,0.0102034497774,0.0103030274369,0.644173142095,2.96847379126e-188
train,right,non-funct,diff,lmi->compose,add,cosine,0.150956788359,0.164076867761,-0.238316970021,4.25411887946e-22
train,all,non-funct,diff,compose->lmi,selectself,recall,0.795718497587,0.301886362767,0.0181815585453,0.303861675931
train,all,non-funct,diff,compose->lmi,selectself,precision,0.0107160573684,0.0231760325237,0.220363670735,1.71975942576e-36
train,all,non-funct,diff,compose->lmi,selectself,cosine,0.20128996654,0.232554232004,-0.059619763003,0.000740071325792
train,left,non-funct,diff,compose->lmi,selectself,recall,0.662680758285,0.379335507781,-0.136058336611,4.66826087382e-08
train,left,non-funct,diff,compose->lmi,selectself,precision,0.00122432039311,0.00187750489644,0.0427189925559,0.0875984891291
train,left,non-funct,diff,compose->lmi,selectself,cosine,0.119801216917,0.215838709043,-0.154027884074,5.89200586459e-10
train,right,non-funct,diff,compose->lmi,selectself,recall,0.928756236889,0.0545641313428,0.355486265133,7.37760552455e-49
train,right,non-funct,diff,compose->lmi,selectself,precision,0.0202077943437,0.0298420140209,0.74693449409,1.54431251837e-285
train,right,non-funct,diff,compose->lmi,selectself,cosine,0.282778716164,0.219762964792,0.103767139644,3.20102601395e-05
train,all,non-funct,diff,compose->npmi,selectself,recall,0.795718497587,0.301886362767,0.0181815585453,0.303861675931
train,all,non-funct,diff,compose->npmi,selectself,precision,0.0107160573684,0.0231760325237,0.220363670735,1.71975942576e-36
train,all,non-funct,diff,compose->npmi,selectself,cosine,0.0988906536426,0.0785365926024,0.206260487612,4.38019000222e-32
train,left,non-funct,diff,compose->npmi,selectself,recall,0.662680758285,0.379335507781,-0.136058336611,4.66826087382e-08
train,left,non-funct,diff,compose->npmi,selectself,precision,0.00122432039311,0.00187750489644,0.0427189925559,0.0875984891291
train,left,non-funct,diff,compose->npmi,selectself,cosine,0.0498507083425,0.0455699214258,0.00356141341324,0.886806987181
train,right,non-funct,diff,compose->npmi,selectself,recall,0.928756236889,0.0545641313428,0.355486265133,7.37760552455e-49
train,right,non-funct,diff,compose->npmi,selectself,precision,0.0202077943437,0.0298420140209,0.74693449409,1.54431251837e-285
train,right,non-funct,diff,compose->npmi,selectself,cosine,0.147930598943,0.0738210169691,0.609385199303,2.77512958383e-163
train,all,non-funct,diff,npmi->compose,add,recall,0.812576100019,0.295921572801,0.00451184648983,0.798622569101
train,all,non-funct,diff,npmi->compose,add,precision,0.00529187672489,0.00879344647294,0.207082198527,2.47401528332e-32
train,all,non-funct,diff,npmi->compose,add,cosine,0.0778679571188,0.0663015130534,0.179934846,1.08366779705e-24
train,left,non-funct,diff,npmi->compose,add,recall,0.688524333345,0.376777905433,-0.152388261541,8.9787746076e-10
train,left,non-funct,diff,npmi->compose,add,precision,0.000380303672411,0.000499927673512,0.172942485486,3.28787740867e-12
train,left,non-funct,diff,npmi->compose,add,cosine,0.0265825741889,0.0233300592117,0.0775714861875,0.00190205659609
train,right,non-funct,diff,npmi->compose,add,recall,0.936627866693,0.0489885991453,0.342531964606,2.86409301683e-45
train,right,non-funct,diff,npmi->compose,add,precision,0.0102034497774,0.0103030274369,0.644173142095,2.96847379126e-188
train,right,non-funct,diff,npmi->compose,add,cosine,0.129153340049,0.0546544472022,0.576443264524,2.43300848515e-142
train,all,funct,diff,pmi->compose,add,recall,0.855477494466,0.294615366981,-0.087280073148,7.62158296217e-07
train,all,funct,diff,pmi->compose,add,precision,0.00462618354898,0.00677958953058,0.167650887827,1.3259440921e-21
train,all,funct,diff,pmi->compose,add,cosine,0.0993551886193,0.0698147877032,0.194426909762,1.25113733866e-28
train,left,funct,diff,pmi->compose,add,recall,0.722245488894,0.371381123127,-0.193688734108,5.46939124677e-15
train,left,funct,diff,pmi->compose,add,precision,0.00129395303094,0.00192214315503,0.0397821297381,0.111683584719
train,left,funct,diff,pmi->compose,add,cosine,0.0551931555938,0.0486740912119,-0.0045203976529,0.856622277943
train,right,funct,diff,pmi->compose,add,recall,0.988709500037,0.0130750025011,0.0873970493433,0.000465522987596
train,right,funct,diff,pmi->compose,add,precision,0.00795841406702,0.0081254854407,0.4807209522,2.69547513052e-93
train,right,funct,diff,pmi->compose,add,cosine,0.143517221645,0.0589785697258,0.561709994318,1.00969102756e-133
train,all,funct,nodiff,pmi->compose,add,recall,0.922699807739,0.256430024661,0.0145671594591,0.410073249247
train,all,funct,nodiff,pmi->compose,add,precision,0.00473212356394,0.00677233785758,0.187021127575,1.41157757299e-26
train,all,funct,nodiff,pmi->compose,add,cosine,0.138956812195,0.0811126640613,0.334771626628,1.20127103933e-84
train,left,funct,nodiff,pmi->compose,add,recall,0.85669011544,0.350181667782,-0.0450013014721,0.07193062747
train,left,funct,nodiff,pmi->compose,add,precision,0.00150583306087,0.0022108156067,0.0856753836786,0.000602145045411
train,left,funct,nodiff,pmi->compose,add,cosine,0.134396402744,0.098175670034,0.172839546279,3.38763225549e-12
train,right,funct,nodiff,pmi->compose,add,recall,0.988709500037,0.0130750025011,0.0873970493433,0.000465522987596
train,right,funct,nodiff,pmi->compose,add,precision,0.00795841406702,0.0081254854407,0.4807209522,2.69547513052e-93
train,right,funct,nodiff,pmi->compose,add,cosine,0.143517221645,0.0589785697258,0.561709994318,1.00969102756e-133
train,all,non-funct,diff,compose->pmi,selectself,recall,0.795718497587,0.301886362767,0.0181815585453,0.303861675931
train,all,non-funct,diff,compose->pmi,selectself,precision,0.0107160573684,0.0231760325237,0.220363670735,1.71975942576e-36
train,all,non-funct,diff,compose->pmi,selectself,cosine,0.0869606320307,0.073294627879,0.226761618656,1.35546355151e-38
train,left,non-funct,diff,compose->pmi,selectself,recall,0.662680758285,0.379335507781,-0.136058336611,4.66826087382e-08
train,left,non-funct,diff,compose->pmi,selectself,precision,0.00122432039311,0.00187750489644,0.0427189925559,0.0875984891291
train,left,non-funct,diff,compose->pmi,selectself,cosine,0.0413711743715,0.0381770694308,0.0229073649273,0.359824980228
train,right,non-funct,diff,compose->pmi,selectself,recall,0.928756236889,0.0545641313428,0.355486265133,7.37760552455e-49
train,right,non-funct,diff,compose->pmi,selectself,precision,0.0202077943437,0.0298420140209,0.74693449409,1.54431251837e-285
train,right,non-funct,diff,compose->pmi,selectself,cosine,0.13255008969,0.071623453018,0.656118555295,1.34083532658e-197
train,all,non-funct,diff,pmi->compose,mult,recall,0.0882688671657,0.132431208014,-0.0390401350348,0.0272148286661
train,all,non-funct,diff,pmi->compose,mult,precision,0.0293281816937,0.0509211125202,0.173076795967,6.11989936972e-23
train,all,non-funct,diff,pmi->compose,mult,cosine,0.0460777867059,0.0627316995847,0.107317227851,1.15773600625e-09
train,left,non-funct,diff,pmi->compose,mult,recall,0.092361089046,0.175909697253,-0.0527191080146,0.0349806243578
train,left,non-funct,diff,pmi->compose,mult,precision,0.00356428926227,0.00837983836356,0.0137209202745,0.58339414651
train,left,non-funct,diff,pmi->compose,mult,cosine,0.0341959393903,0.0705223981513,-0.00851541399364,0.733588052257
train,right,non-funct,diff,pmi->compose,mult,recall,0.0841766452854,0.0640182439982,-0.0274974120942,0.271661335572
train,right,non-funct,diff,pmi->compose,mult,precision,0.055092074125,0.0615478789493,0.526521009981,8.35138572645e-115
train,right,non-funct,diff,pmi->compose,mult,cosine,0.0579596340216,0.0511347927863,0.291602832154,9.90049401348e-33
train,all,non-funct,diff,lmi->compose,mult,recall,0.0882688671657,0.132431208014,-0.0390401350348,0.0272148286661
train,all,non-funct,diff,lmi->compose,mult,precision,0.0293281816937,0.0509211125202,0.173076795967,6.11989936972e-23
train,all,non-funct,diff,lmi->compose,mult,cosine,0.040572079449,0.10892965314,0.0305272290919,0.0842379887149
train,left,non-funct,diff,lmi->compose,mult,recall,0.092361089046,0.175909697253,-0.0527191080146,0.0349806243578
train,left,non-funct,diff,lmi->compose,mult,precision,0.00356428926227,0.00837983836356,0.0137209202745,0.58339414651
train,left,non-funct,diff,lmi->compose,mult,cosine,0.0230556959317,0.094718492615,-0.00879724279584,0.725122136905
train,right,non-funct,diff,lmi->compose,mult,recall,0.0841766452854,0.0640182439982,-0.0274974120942,0.271661335572
train,right,non-funct,diff,lmi->compose,mult,precision,0.055092074125,0.0615478789493,0.526521009981,8.35138572645e-115
train,right,non-funct,diff,lmi->compose,mult,cosine,0.0580884629662,0.118937371923,0.041053343809,0.100684872143
train,all,non-funct,diff,compose->lmi,selectother,recall,0.0601545617941,0.127297008261,0.0347403272681,0.0494101866394
train,all,non-funct,diff,compose->lmi,selectother,precision,0.00427609395153,0.00987805409489,0.115725147524,5.17141249921e-11
train,all,non-funct,diff,compose->lmi,selectother,cosine,0.00479851515028,0.028965715874,0.0446117024176,0.0116064390211
train,left,non-funct,diff,compose->lmi,selectother,recall,0.080361574653,0.173083707426,0.0348883368723,0.163055813724
train,all,funct,diff,lmi->compose,add,recall,0.855477494466,0.294615366981,-0.087280073148,7.62158296217e-07
train,left,non-funct,diff,compose->lmi,selectother,precision,0.000483888090236,0.00116353947107,0.0905371333197,0.000287729476492
train,left,non-funct,diff,compose->lmi,selectother,cosine,0.00491691206335,0.036547486845,0.0562833119379,0.0243628907521
train,all,funct,diff,lmi->compose,add,precision,0.00462618354898,0.00677958953058,0.167650887827,1.3259440921e-21
train,right,non-funct,diff,compose->lmi,selectother,recall,0.0399475489353,0.0404282093421,0.0490964071245,0.0495874542175
train,all,funct,diff,lmi->compose,add,cosine,0.203952536252,0.230366253931,-0.119957136111,9.91412324407e-12
train,right,non-funct,diff,compose->lmi,selectother,precision,0.00806829981282,0.012846650564,0.245443087492,2.2166241497e-23
train,left,funct,diff,lmi->compose,add,recall,0.722245488894,0.371381123127,-0.193688734108,5.46939124677e-15
train,right,non-funct,diff,compose->lmi,selectother,cosine,0.0046801182372,0.0185007719256,0.0244012698684,0.329345415855
train,left,funct,diff,lmi->compose,add,precision,0.00129395303094,0.00192214315503,0.0397821297381,0.111683584719
train,left,funct,diff,lmi->compose,add,cosine,0.120491079119,0.215898957239,-0.162880319914,5.60409590187e-11
train,right,funct,diff,lmi->compose,add,recall,0.988709500037,0.0130750025011,0.0873970493433,0.000465522987596
train,right,funct,diff,lmi->compose,add,precision,0.00795841406702,0.0081254854407,0.4807209522,2.69547513052e-93
train,right,funct,diff,lmi->compose,add,cosine,0.287413993384,0.213525718615,-0.0533410139134,0.0328843890419
train,all,non-funct,diff,compose->npmi,selectother,recall,0.0601545617941,0.127297008261,0.0347403272681,0.0494101866394
train,all,non-funct,diff,compose->npmi,selectother,precision,0.00427609395153,0.00987805409489,0.115725147524,5.17141249921e-11
train,all,non-funct,diff,compose->npmi,selectother,cosine,0.00919656335535,0.0165590172551,0.0816987874516,3.70083376841e-06
train,left,non-funct,diff,compose->npmi,selectother,recall,0.080361574653,0.173083707426,0.0348883368723,0.163055813724
train,left,non-funct,diff,compose->npmi,selectother,precision,0.000483888090236,0.00116353947107,0.0905371333197,0.000287729476492
train,left,non-funct,diff,compose->npmi,selectother,cosine,0.00722496728704,0.0181860173149,0.0595043616805,0.0172927413491
train,right,non-funct,diff,compose->npmi,selectother,recall,0.0399475489353,0.0404282093421,0.0490964071245,0.0495874542175
train,right,non-funct,diff,compose->npmi,selectother,precision,0.00806829981282,0.012846650564,0.245443087492,2.2166241497e-23
train,right,non-funct,diff,compose->npmi,selectother,cosine,0.0111681594237,0.0144878051138,0.124722888763,5.5987113933e-07
train,all,funct,diff,npmi->compose,add,recall,0.855477494466,0.294615366981,-0.087280073148,7.62158296217e-07
train,all,funct,diff,npmi->compose,add,precision,0.00462618354898,0.00677958953058,0.167650887827,1.3259440921e-21
train,all,funct,diff,npmi->compose,add,cosine,0.110095071858,0.0748372441144,0.173841036559,3.93588169627e-23
train,left,funct,diff,npmi->compose,add,recall,0.722245488894,0.371381123127,-0.193688734108,5.46939124677e-15
train,left,funct,diff,npmi->compose,add,precision,0.00129395303094,0.00192214315503,0.0397821297381,0.111683584719
train,left,funct,diff,npmi->compose,add,cosine,0.0626363204751,0.0539779570472,-0.019426306682,0.437443049653
train,right,funct,diff,npmi->compose,add,recall,0.988709500037,0.0130750025011,0.0873970493433,0.000465522987596
train,right,funct,diff,npmi->compose,add,precision,0.00795841406702,0.0081254854407,0.4807209522,2.69547513052e-93
train,right,funct,diff,npmi->compose,add,cosine,0.15755382324,0.0615056111318,0.516198728679,1.14711338053e-109
train,all,non-funct,diff,compose->pmi,selectother,recall,0.0601545617941,0.127297008261,0.0347403272681,0.0494101866394
train,all,non-funct,diff,compose->pmi,selectother,precision,0.00427609395153,0.00987805409489,0.115725147524,5.17141249921e-11
train,all,non-funct,diff,compose->pmi,selectother,cosine,0.00857443133214,0.0145946019178,0.0846513361635,1.62398545892e-06
train,left,non-funct,diff,compose->pmi,selectother,recall,0.080361574653,0.173083707426,0.0348883368723,0.163055813724
train,left,non-funct,diff,compose->pmi,selectother,precision,0.000483888090236,0.00116353947107,0.0905371333197,0.000287729476492
train,left,non-funct,diff,compose->pmi,selectother,cosine,0.00671526838183,0.0158145823067,0.0603018667208,0.0158485340479
train,right,non-funct,diff,compose->pmi,selectother,recall,0.0399475489353,0.0404282093421,0.0490964071245,0.0495874542175
train,right,non-funct,diff,compose->pmi,selectother,precision,0.00806829981282,0.012846650564,0.245443087492,2.2166241497e-23
train,right,non-funct,diff,compose->pmi,selectother,cosine,0.0104335942824,0.0129996470334,0.133277859016,8.75492376712e-08
train,all,non-funct,diff,npmi->compose,mult,recall,0.0882688671657,0.132431208014,-0.0390401350348,0.0272148286661
train,all,non-funct,diff,npmi->compose,mult,precision,0.0293281816937,0.0509211125202,0.173076795967,6.11989936972e-23
train,all,non-funct,diff,npmi->compose,mult,cosine,0.0502546136901,0.0695893236687,0.094369971732,8.88210634832e-08
train,left,non-funct,diff,npmi->compose,mult,recall,0.092361089046,0.175909697253,-0.0527191080146,0.0349806243578
train,left,non-funct,diff,npmi->compose,mult,precision,0.00356428926227,0.00837983836356,0.0137209202745,0.58339414651
train,left,non-funct,diff,npmi->compose,mult,cosine,0.0379514912692,0.0797122333397,-0.0097968411817,0.695370945673
train,right,non-funct,diff,npmi->compose,mult,recall,0.0841766452854,0.0640182439982,-0.0274974120942,0.271661335572
train,right,non-funct,diff,npmi->compose,mult,precision,0.055092074125,0.0615478789493,0.526521009981,8.35138572645e-115
train,right,non-funct,diff,npmi->compose,mult,cosine,0.0625577361109,0.0550324826872,0.255083184609,3.49169596733e-25
train,all,funct,diff,pmi->compose,mult,recall,0.533026129696,0.397041482043,0.0272951814614,0.122653033053
train,all,funct,diff,pmi->compose,mult,precision,0.0741273920854,0.113337859755,0.192494164091,4.37603226237e-28
train,all,funct,diff,pmi->compose,mult,cosine,0.221900197501,0.204399776257,0.247072879845,1.03174985012e-45
train,left,funct,diff,pmi->compose,mult,recall,0.177671177878,0.241359866611,-0.20719556057,5.6476537118e-17
train,left,funct,diff,pmi->compose,mult,precision,0.0918332952267,0.148342890764,-0.0181538542828,0.468055534869
train,left,funct,diff,pmi->compose,mult,cosine,0.147356294967,0.241119546445,0.00383282294272,0.878245556004
train,right,funct,diff,pmi->compose,mult,recall,0.888381081513,0.066895501734,0.344194885718,1.01315475511e-45
train,right,funct,diff,pmi->compose,mult,precision,0.056421488944,0.0553021668222,0.685640736576,1.23741396826e-222
train,right,funct,diff,pmi->compose,mult,cosine,0.296444100035,0.119609007102,0.63935173196,1.33965192871e-184
train,all,funct,nodiff,pmi->compose,mult,recall,0.800588210515,0.286328194701,0.0292957728903,0.0975341710211
train,all,funct,nodiff,pmi->compose,mult,precision,0.186132020303,0.235703534733,0.308787659546,1.17795131205e-71
train,all,funct,nodiff,pmi->compose,mult,cosine,0.43058882079,0.275311713284,0.333332756333,6.80654892255e-84
train,left,funct,nodiff,pmi->compose,mult,recall,0.712795339516,0.379575401749,-0.122056882039,9.74206022726e-07
train,left,funct,nodiff,pmi->compose,mult,precision,0.315842551662,0.272771587642,0.377827188579,1.87367000443e-55
train,left,funct,nodiff,pmi->compose,mult,cosine,0.564733541545,0.318272135366,0.329205065991,9.45452711265e-42
train,right,funct,nodiff,pmi->compose,mult,recall,0.888381081513,0.066895501734,0.344194885718,1.01315475511e-45
train,right,funct,nodiff,pmi->compose,mult,precision,0.056421488944,0.0553021668222,0.685640736576,1.23741396826e-222
train,right,funct,nodiff,pmi->compose,mult,cosine,0.296444100035,0.119609007102,0.63935173196,1.33965192871e-184
train,all,non-funct,diff,compose->npmi,max,recall,0.694629337449,0.292485750968,-0.134587264711,2.08560114016e-14
train,all,non-funct,diff,compose->npmi,max,precision,0.00845430089937,0.014448803989,0.199515463076,4.3450411822e-30
train,all,non-funct,diff,compose->npmi,max,cosine,0.082132171984,0.0637050280928,0.1557418785,7.94663605198e-19
train,left,non-funct,diff,compose->npmi,max,recall,0.62118385828,0.378085953602,-0.0338797843286,0.175570188622
train,left,non-funct,diff,compose->npmi,max,precision,0.00108185424916,0.001550285276,0.0304595067301,0.223333967165
train,left,non-funct,diff,compose->npmi,max,cosine,0.0397497061627,0.0362062387053,0.091535413853,0.000246129523738
train,right,non-funct,diff,compose->npmi,max,recall,0.768074816617,0.131751143857,-0.325486822785,8.44511571037e-41
train,right,non-funct,diff,compose->npmi,max,precision,0.0158267475496,0.0175050435522,0.698557785957,1.49221206487e-234
train,right,non-funct,diff,compose->npmi,max,cosine,0.124514637805,0.056685295,0.371217257395,1.8996514212e-53
train,all,non-funct,diff,compose->lmi,max,recall,0.694629337449,0.292485750968,-0.134587264711,2.08560114016e-14
train,all,non-funct,diff,compose->lmi,max,precision,0.00845430089937,0.014448803989,0.199515463076,4.3450411822e-30
train,all,non-funct,diff,compose->lmi,max,cosine,0.155899770146,0.205641067079,-0.103137903095,4.98472116688e-09
train,left,non-funct,diff,compose->lmi,max,recall,0.62118385828,0.378085953602,-0.0338797843286,0.175570188622
train,left,non-funct,diff,compose->lmi,max,precision,0.00108185424916,0.001550285276,0.0304595067301,0.223333967165
train,left,non-funct,diff,compose->lmi,max,cosine,0.0947249629168,0.187885812701,-0.0651953657507,0.00909261951768
train,right,non-funct,diff,compose->lmi,max,recall,0.768074816617,0.131751143857,-0.325486822785,8.44511571037e-41
train,right,non-funct,diff,compose->lmi,max,precision,0.0158267475496,0.0175050435522,0.698557785957,1.49221206487e-234
train,right,non-funct,diff,compose->lmi,max,cosine,0.217074577376,0.204427748226,-0.118949202505,1.83133879717e-06
train,all,non-funct,diff,pmi->compose,selectself,recall,0.795718497587,0.301886362767,0.0181815585453,0.303861675931
train,all,non-funct,diff,pmi->compose,selectself,precision,0.0107160573684,0.0231760325237,0.220363670735,1.71975942576e-36
train,all,non-funct,diff,pmi->compose,selectself,cosine,0.0869606320307,0.073294627879,0.226761618656,1.35546355151e-38
train,left,non-funct,diff,pmi->compose,selectself,recall,0.662680758285,0.379335507781,-0.136058336611,4.66826087382e-08
train,left,non-funct,diff,pmi->compose,selectself,precision,0.00122432039311,0.00187750489644,0.0427189925559,0.0875984891291
train,left,non-funct,diff,pmi->compose,selectself,cosine,0.0413711743715,0.0381770694308,0.0229073649273,0.359824980228
train,right,non-funct,diff,pmi->compose,selectself,recall,0.928756236889,0.0545641313428,0.355486265133,7.37760552455e-49
train,right,non-funct,diff,pmi->compose,selectself,precision,0.0202077943437,0.0298420140209,0.74693449409,1.54431251837e-285
train,right,non-funct,diff,pmi->compose,selectself,cosine,0.13255008969,0.071623453018,0.656118555295,1.34083532658e-197
train,all,non-funct,diff,lmi->compose,selectself,recall,0.795718497587,0.301886362767,0.0181815585453,0.303861675931
train,all,non-funct,diff,lmi->compose,selectself,precision,0.0107160573684,0.0231760325237,0.220363670735,1.71975942576e-36
train,all,non-funct,diff,lmi->compose,selectself,cosine,0.20128996654,0.232554232004,-0.059619763003,0.000740071325792
train,left,non-funct,diff,lmi->compose,selectself,recall,0.662680758285,0.379335507781,-0.136058336611,4.66826087382e-08
train,left,non-funct,diff,lmi->compose,selectself,precision,0.00122432039311,0.00187750489644,0.0427189925559,0.0875984891291
train,left,non-funct,diff,lmi->compose,selectself,cosine,0.119801216917,0.215838709043,-0.154027884074,5.89200586459e-10
train,right,non-funct,diff,lmi->compose,selectself,recall,0.928756236889,0.0545641313428,0.355486265133,7.37760552455e-49
train,right,non-funct,diff,lmi->compose,selectself,precision,0.0202077943437,0.0298420140209,0.74693449409,1.54431251837e-285
train,right,non-funct,diff,lmi->compose,selectself,cosine,0.282778716164,0.219762964792,0.103767139644,3.20102601395e-05
train,all,non-funct,diff,compose->npmi,gm,recall,0.122808110791,0.156631646898,-0.0817471967205,3.65199878195e-06
train,all,non-funct,diff,compose->npmi,gm,precision,0.0247076863732,0.0417842720566,0.184774880058,5.69610449667e-26
train,all,non-funct,diff,compose->npmi,gm,cosine,0.0379441905853,0.0426011962609,0.15118125184,8.09588559742e-18
train,left,non-funct,diff,compose->npmi,gm,recall,0.117788855697,0.208366166809,-0.0757239504274,0.00243791060702
train,left,non-funct,diff,compose->npmi,gm,precision,0.00241802767164,0.00545540315039,0.0187030262601,0.454700403363
train,left,non-funct,diff,compose->npmi,gm,cosine,0.0194163685165,0.0363391527421,-0.0120963531967,0.628745253955
train,right,non-funct,diff,compose->npmi,gm,recall,0.127827365886,0.0748338179267,-0.121995324847,9.86611812484e-07
train,right,non-funct,diff,compose->npmi,gm,precision,0.0469973450748,0.0496833129833,0.612593935705,1.86173762706e-165
train,right,non-funct,diff,compose->npmi,gm,cosine,0.0564720126542,0.040281874863,0.397601176877,9.72372990012e-62
train,all,non-funct,diff,compose->lmi,gm,recall,0.122808110791,0.156631646898,-0.0817471967205,3.65199878195e-06
train,all,non-funct,diff,compose->lmi,gm,precision,0.0247076863732,0.0417842720566,0.184774880058,5.69610449667e-26
train,all,non-funct,diff,compose->lmi,gm,cosine,0.053478705799,0.0982807471459,0.0174234089968,0.324473509613
train,left,non-funct,diff,compose->lmi,gm,recall,0.117788855697,0.208366166809,-0.0757239504274,0.00243791060702
train,left,non-funct,diff,compose->lmi,gm,precision,0.00241802767164,0.00545540315039,0.0187030262601,0.454700403363
train,left,non-funct,diff,compose->lmi,gm,cosine,0.0245021612089,0.0723406118744,-0.023610419059,0.34526663102
train,right,non-funct,diff,compose->lmi,gm,recall,0.127827365886,0.0748338179267,-0.121995324847,9.86611812484e-07
train,right,non-funct,diff,compose->lmi,gm,precision,0.0469973450748,0.0496833129833,0.612593935705,1.86173762706e-165
train,right,non-funct,diff,compose->lmi,gm,cosine,0.0824552503891,0.11138117489,0.0306387693367,0.220620240773
train,all,funct,diff,lmi->compose,mult,recall,0.533026129696,0.397041482043,0.0272951814614,0.122653033053
train,all,funct,diff,lmi->compose,mult,precision,0.0741273920854,0.113337859755,0.192494164091,4.37603226237e-28
train,all,funct,diff,lmi->compose,mult,cosine,0.329504863606,0.331056428678,0.0492772431034,0.00530105554047
train,left,funct,diff,lmi->compose,mult,recall,0.177671177878,0.241359866611,-0.20719556057,5.6476537118e-17
train,left,funct,diff,lmi->compose,mult,precision,0.0918332952267,0.148342890764,-0.0181538542828,0.468055534869
train,left,funct,diff,lmi->compose,mult,cosine,0.263980914076,0.35725940671,-0.0453609050192,0.0696851353389
train,right,funct,diff,lmi->compose,mult,recall,0.888381081513,0.066895501734,0.344194885718,1.01315475511e-45
train,right,funct,diff,lmi->compose,mult,precision,0.056421488944,0.0553021668222,0.685640736576,1.23741396826e-222
train,right,funct,diff,lmi->compose,mult,cosine,0.395028813137,0.288054957137,0.192169907702,8.96343708287e-15
train,all,non-funct,diff,compose->pmi,max,recall,0.694629337449,0.292485750968,-0.134587264711,2.08560114016e-14
train,all,non-funct,diff,compose->pmi,max,precision,0.00845430089937,0.014448803989,0.199515463076,4.3450411822e-30
train,all,non-funct,diff,compose->pmi,max,cosine,0.0724732758366,0.0578216137608,0.182371219067,2.48527061685e-25
train,left,non-funct,diff,compose->pmi,max,recall,0.62118385828,0.378085953602,-0.0338797843286,0.175570188622
train,left,non-funct,diff,compose->pmi,max,precision,0.00108185424916,0.001550285276,0.0304595067301,0.223333967165
train,left,non-funct,diff,compose->pmi,max,cosine,0.033841125964,0.0306143825693,0.0943104021174,0.00015816224295
train,right,non-funct,diff,compose->pmi,max,recall,0.768074816617,0.131751143857,-0.325486822785,8.44511571037e-41
train,right,non-funct,diff,compose->pmi,max,precision,0.0158267475496,0.0175050435522,0.698557785957,1.49221206487e-234
train,right,non-funct,diff,compose->pmi,max,cosine,0.111105425709,0.0525790034913,0.453579541276,5.18830511727e-82
train,all,funct,diff,npmi->compose,mult,recall,0.533026129696,0.397041482043,0.0272951814614,0.122653033053
train,all,funct,diff,npmi->compose,mult,precision,0.0741273920854,0.113337859755,0.192494164091,4.37603226237e-28
train,all,funct,diff,npmi->compose,mult,cosine,0.247696576887,0.212397178701,0.22356823989,1.54939768607e-37
train,left,funct,diff,npmi->compose,mult,recall,0.177671177878,0.241359866611,-0.20719556057,5.6476537118e-17
train,left,funct,diff,npmi->compose,mult,precision,0.0918332952267,0.148342890764,-0.0181538542828,0.468055534869
train,left,funct,diff,npmi->compose,mult,cosine,0.164302853865,0.247927379471,-0.00770002125974,0.758261383675
train,right,funct,diff,npmi->compose,mult,recall,0.888381081513,0.066895501734,0.344194885718,1.01315475511e-45
train,right,funct,diff,npmi->compose,mult,precision,0.056421488944,0.0553021668222,0.685640736576,1.23741396826e-222
train,right,funct,diff,npmi->compose,mult,cosine,0.331090299908,0.121852827092,0.590150557461,9.21780434378e-151
train,all,non-funct,diff,npmi->compose,selectself,recall,0.795718497587,0.301886362767,0.0181815585453,0.303861675931
train,all,non-funct,diff,npmi->compose,selectself,precision,0.0107160573684,0.0231760325237,0.220363670735,1.71975942576e-36
train,all,non-funct,diff,npmi->compose,selectself,cosine,0.0988906536426,0.0785365926024,0.206260487612,4.38019000222e-32
train,left,non-funct,diff,npmi->compose,selectself,recall,0.662680758285,0.379335507781,-0.136058336611,4.66826087382e-08
